##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
553.197998  	83.280902 
554.634876  	83.217295 
556.071754  	83.199414 
557.508632  	83.150746 
558.945510  	83.032556 
560.382388  	82.878846 
561.819266  	82.703499 
563.256144  	82.688156 
564.693021  	82.665532 
566.129899  	82.449291 
567.566777  	82.285791 
569.003655  	82.185139 
570.440533  	82.170683 
571.877411  	82.259797 
573.314289  	82.119055 
574.751167  	81.902762 
576.188045  	81.918356 
577.624923  	81.922550 
579.061801  	81.782558 
580.498679  	81.562189 
581.935556  	81.361371 
583.372434  	81.314969 
584.809312  	81.324951 
586.246190  	81.283468 
587.683068  	81.191594 
589.119946  	81.057774 
590.556824  	80.896647 
591.993702  	80.703430 
593.430580  	80.636941 
594.867458  	80.723282 
596.304336  	80.688838 
597.741214  	80.541749 
599.178091  	80.476427 
600.614969  	80.492967 
602.051847  	80.457416 
603.488725  	80.280578 
604.925603  	80.211797 
606.362481  	80.224344 
607.799359  	80.037531 
609.236237  	79.907654 
610.673115  	79.987612 
612.109993  	79.903300 
613.546871  	79.805359 
614.983749  	79.823032 
616.420626  	79.749053 
617.857504  	79.701424 
619.294382  	79.715100 
620.731260  	79.634080 
622.168138  	79.572482 
623.605016  	79.576761 
625.041894  	79.574806 
626.478772  	79.556721 
627.915650  	79.536004 
629.352528  	79.511491 
630.789406  	79.474797 
632.226284  	79.417338 
633.663161  	79.374022 
635.100039  	79.373067 
636.536917  	79.390835 
637.973795  	79.421117 
639.410673  	79.422302 
640.847551  	79.403580 
642.284429  	79.379296 
643.721307  	79.402440 
645.158185  	79.461386 
646.595063  	79.534119 
648.031941  	79.618923 
649.468819  	79.636175 
650.905696  	79.641392 
652.342574  	79.700431 
653.779452  	79.744689 
655.216330  	79.806514 
656.653208  	79.983581 
658.090086  	80.022780 
659.526964  	79.992689 
660.963842  	80.105293 
662.400720  	80.263153 
663.837598  	80.397270 
665.274476  	80.466542 
666.711354  	80.532136 
668.148231  	80.605336 
669.585109  	80.677148 
671.021987  	80.716424 
672.458865  	80.813103 
673.895743  	80.895531 
675.332621  	80.974427 
676.769499  	81.096747 
678.206377  	81.193955 
679.643255  	81.285681 
681.080133  	81.372920 
682.517011  	81.476739 
683.953889  	81.590509 
685.390766  	81.663590 
686.827644  	81.766835 
688.264522  	81.932230 
689.701400  	82.080247 
691.138278  	82.215583 
692.575156  	82.361795 
694.012034  	82.480938 
695.448912  	82.563466 
696.885790  	82.695738 
698.322668  	82.871972 
699.759546  	83.002378 
701.196424  	83.117923 
702.633301  	83.276832 
704.070179  	83.385651 
705.507057  	83.421896 
706.943935  	83.561457 
708.380813  	83.754498 
709.817691  	83.903857 
711.254569  	84.036307 
712.691447  	84.150398 
714.128325  	84.297627 
715.565203  	84.463732 
717.002081  	84.582398 
718.438959  	84.730337 
719.875837  	84.883723 
721.312714  	84.973072 
722.749592  	85.102710 
724.186470  	85.321865 
725.623348  	85.467382 
727.060226  	85.601509 
728.497104  	85.745953 
729.933982  	85.865740 
731.370860  	85.994080 
732.807738  	86.158647 
734.244616  	86.310730 
735.681494  	86.409577 
737.118372  	86.528056 
738.555249  	86.666077 
739.992127  	86.756877 
741.429005  	86.853481 
742.865883  	87.011585 
744.302761  	87.191492 
745.739639  	87.309798 
747.176517  	87.412774 
748.613395  	87.600071 
750.050273  	87.784050 
751.487151  	87.932438 
752.924029  	88.094003 
754.360907  	88.195764 
755.797784  	88.266754 
757.234662  	88.353894 
758.671540  	88.452615 
760.108418  	88.633322 
761.545296  	88.795439 
762.982174  	88.896123 
764.419052  	89.054944 
765.855930  	89.176706 
767.292808  	89.279516 
768.729686  	89.430183 
770.166564  	89.498290 
771.603442  	89.601578 
773.040319  	89.748727 
774.477197  	89.785140 
775.914075  	89.919061 
777.350953  	90.118665 
778.787831  	90.195190 
780.224709  	90.308146 
781.661587  	90.396966 
783.098465  	90.432643 
784.535343  	90.609069 
785.972221  	90.743582 
787.409099  	90.752541 
788.845977  	90.838202 
790.282854  	90.929467 
791.719732  	90.954551 
793.156610  	91.019911 
794.593488  	91.118341 
796.030366  	91.149351 
797.467244  	91.109908 
798.904122  	91.092718 
800.341000  	91.045574 
801.777878  	90.875794 
803.214756  	90.646695 
804.651634  	90.329906 
806.088512  	89.761251 
807.525389  	88.753239 
808.962267  	87.092368 
810.399145  	84.387672 
811.836023  	80.036781 
813.272901  	74.258314 
814.709779  	68.622451 
816.146657  	65.320346 
817.583535  	65.990694 
819.020413  	70.520488 
820.457291  	76.955372 
821.894169  	82.648053 
823.331047  	86.456800 
824.767924  	88.690372 
826.204802  	89.985960 
827.641680  	90.823092 
829.078558  	91.437034 
830.515436  	91.936780 
831.952314  	92.322896 
833.389192  	92.613826 
834.826070  	92.883167 
836.262948  	93.121388 
837.699826  	93.308123 
839.136704  	93.452867 
840.573582  	93.582637 
842.010459  	93.718486 
843.447337  	93.819846 
844.884215  	93.906780 
846.321093  	94.018725 
847.757971  	94.131435 
849.194849  	94.253181 
850.631727  	94.350747 
852.068605  	94.414830 
853.505483  	94.504621 
854.942361  	94.559215 
856.379239  	94.578760 
857.816117  	94.666993 
859.252994  	94.780168 
860.689872  	94.864181 
862.126750  	94.938346 
863.563628  	94.998410 
865.000506  	95.041949 
866.437384  	95.067611 
867.874262  	95.098724 
869.311140  	95.130973 
870.748018  	95.151590 
872.184896  	95.223762 
873.621774  	95.304046 
875.058652  	95.313081 
876.495529  	95.307465 
877.932407  	95.303552 
879.369285  	95.327416 
880.806163  	95.415437 
882.243041  	95.472865 
883.679919  	95.468733 
885.116797  	95.454203 
886.553675  	95.453377 
887.990553  	95.471939 
889.427431  	95.444994 
890.864309  	95.401001 
892.301187  	95.418106 
893.738064  	95.410674 
895.174942  	95.360632 
896.611820  	95.333586 
898.048698  	95.309359 
899.485576  	95.282714 
900.922454  	95.231947 
902.359332  	95.159381 
903.796210  	95.109706 
905.233088  	95.014727 
906.669966  	94.877158 
908.106844  	94.784995 
909.543722  	94.676188 
910.980599  	94.505383 
912.417477  	94.310948 
913.854355  	94.073922 
915.291233  	93.783392 
916.728111  	93.438724 
918.164989  	93.035613 
919.601867  	92.644076 
921.038745  	92.310450 
922.475623  	91.983319 
923.912501  	91.633631 
925.349379  	91.223592 
926.786257  	90.662314 
928.223134  	89.913310 
929.660012  	88.955916 
931.096890  	87.766962 
932.533768  	86.345064 
933.970646  	84.669133 
935.407524  	82.869137 
936.844402  	80.973630 
938.281280  	78.628111 
939.718158  	75.606380 
941.155036  	71.600761 
942.591914  	66.251424 
944.028792  	60.003645 
945.465670  	53.416983 
946.902547  	47.129407 
948.339425  	42.226247 
949.776303  	39.211161 
951.213181  	38.876323 
952.650059  	41.751125 
954.086937  	47.059869 
955.523815  	53.976942 
956.960693  	61.611399 
958.397571  	69.135896 
959.834449  	75.823993 
961.271327  	81.007992 
962.708205  	84.614674 
964.145082  	87.072306 
965.581960  	88.805328 
967.018838  	90.032265 
968.455716  	90.962019 
969.892594  	91.716747 
971.329472  	92.342147 
972.766350  	92.914292 
974.203228  	93.375898 
975.640106  	93.743206 
977.076984  	94.140920 
978.513862  	94.494751 
979.950740  	94.759294 
981.387617  	94.980970 
982.824495  	95.155047 
984.261373  	95.331190 
985.698251  	95.485075 
987.135129  	95.598909 
988.572007  	95.743944 
990.008885  	95.853486 
991.445763  	95.927339 
992.882641  	96.047442 
994.319519  	96.141729 
995.756397  	96.189261 
997.193275  	96.218650 
998.630152  	96.227407 
1000.067030  	96.255751 
1001.503908  	96.278557 
1002.940786  	96.296026 
1004.377664  	96.335354 
1005.814542  	96.335122 
1007.251420  	96.327962 
1008.688298  	96.361057 
1010.125176  	96.383038 
1011.562054  	96.392293 
1012.998932  	96.383175 
1014.435810  	96.364856 
1015.872687  	96.375182 
1017.309565  	96.376939 
1018.746443  	96.369916 
1020.183321  	96.371248 
1021.620199  	96.351465 
1023.057077  	96.327583 
1024.493955  	96.311162 
1025.930833  	96.302921 
1027.367711  	96.299920 
1028.804589  	96.275745 
1030.241467  	96.257590 
1031.678345  	96.246600 
1033.115222  	96.213658 
1034.552100  	96.176228 
1035.988978  	96.124955 
1037.425856  	96.078905 
1038.862734  	96.044701 
1040.299612  	95.973119 
1041.736490  	95.898104 
1043.173368  	95.811596 
1044.610246  	95.695881 
1046.047124  	95.625968 
1047.484002  	95.541405 
1048.920880  	95.405492 
1050.357757  	95.304783 
1051.794635  	95.195066 
1053.231513  	95.055576 
1054.668391  	94.912946 
1056.105269  	94.734782 
1057.542147  	94.567919 
1058.979025  	94.408211 
1060.415903  	94.216120 
1061.852781  	94.024705 
1063.289659  	93.779423 
1064.726537  	93.500136 
1066.163415  	93.273504 
1067.600292  	93.014271 
1069.037170  	92.708982 
1070.474048  	92.417120 
1071.910926  	92.085120 
1073.347804  	91.764038 
1074.784682  	91.505823 
1076.221560  	91.174391 
1077.658438  	90.724370 
1079.095316  	90.221891 
1080.532194  	89.674312 
1081.969072  	89.079529 
1083.405950  	88.385792 
1084.842827  	87.549538 
1086.279705  	86.628862 
1087.716583  	85.583328 
1089.153461  	84.369192 
1090.590339  	83.062275 
1092.027217  	81.630342 
1093.464095  	80.121276 
1094.900973  	78.574024 
1096.337851  	76.845533 
1097.774729  	75.112874 
1099.211607  	73.462227 
1100.648485  	71.799922 
1102.085362  	70.417429 
1103.522240  	69.308246 
1104.959118  	68.465057 
1106.395996  	68.104018 
1107.832874  	67.967852 
1109.269752  	68.101791 
1110.706630  	68.551264 
1112.143508  	69.017433 
1113.580386  	69.625950 
1115.017264  	70.242772 
1116.454142  	70.638129 
1117.891020  	70.819871 
1119.327897  	70.388348 
1120.764775  	69.219535 
1122.201653  	67.435194 
1123.638531  	65.019923 
1125.075409  	62.610361 
1126.512287  	60.789695 
1127.949165  	59.845304 
1129.386043  	60.200121 
1130.822921  	61.547198 
1132.259799  	63.669440 
1133.696677  	66.475391 
1135.133555  	69.378669 
1136.570432  	72.104029 
1138.007310  	74.425458 
1139.444188  	76.147912 
1140.881066  	77.381886 
1142.317944  	78.109192 
1143.754822  	78.387137 
1145.191700  	78.347923 
1146.628578  	77.947429 
1148.065456  	77.308020 
1149.502334  	76.440142 
1150.939212  	75.221050 
1152.376090  	73.811006 
1153.812967  	72.181733 
1155.249845  	70.387869 
1156.686723  	68.752439 
1158.123601  	67.303062 
1159.560479  	66.371792 
1160.997357  	66.304881 
1162.434235  	67.063150 
1163.871113  	68.856679 
1165.307991  	71.591448 
1166.744869  	74.918103 
1168.181747  	78.506854 
1169.618625  	81.894410 
1171.055502  	84.840720 
1172.492380  	87.243249 
1173.929258  	89.069009 
1175.366136  	90.438000 
1176.803014  	91.472237 
1178.239892  	92.223697 
1179.676770  	92.770499 
1181.113648  	93.196122 
1182.550526  	93.513648 
1183.987404  	93.733393 
1185.424282  	93.881813 
1186.861160  	94.016743 
1188.298038  	94.192131 
1189.734915  	94.372101 
1191.171793  	94.557427 
1192.608671  	94.771077 
1194.045549  	94.959274 
1195.482427  	95.117630 
1196.919305  	95.251389 
1198.356183  	95.340222 
1199.793061  	95.419184 
1201.229939  	95.467969 
1202.666817  	95.490030 
1204.103695  	95.546763 
1205.540573  	95.580994 
1206.977450  	95.573100 
1208.414328  	95.576761 
1209.851206  	95.576263 
1211.288084  	95.571642 
1212.724962  	95.555158 
1214.161840  	95.526235 
1215.598718  	95.514168 
1217.035596  	95.489776 
1218.472474  	95.474657 
1219.909352  	95.465559 
1221.346230  	95.386564 
1222.783108  	95.302379 
1224.219985  	95.245007 
1225.656863  	95.161412 
1227.093741  	95.098000 
1228.530619  	95.043713 
1229.967497  	94.962258 
1231.404375  	94.878898 
1232.841253  	94.769958 
1234.278131  	94.649289 
1235.715009  	94.541601 
1237.151887  	94.442082 
1238.588765  	94.378328 
1240.025643  	94.307140 
1241.462520  	94.200077 
1242.899398  	94.109530 
1244.336276  	94.021340 
1245.773154  	93.911732 
1247.210032  	93.779288 
1248.646910  	93.614481 
1250.083788  	93.445618 
1251.520666  	93.304732 
1252.957544  	93.223076 
1254.394422  	93.177622 
1255.831300  	93.116284 
1257.268178  	93.064525 
1258.705055  	92.996245 
1260.141933  	92.863551 
1261.578811  	92.727451 
1263.015689  	92.600575 
1264.452567  	92.461668 
1265.889445  	92.318310 
1267.326323  	92.138501 
1268.763201  	91.937783 
1270.200079  	91.744579 
1271.636957  	91.535088 
1273.073835  	91.295560 
1274.510713  	91.003492 
1275.947590  	90.659618 
1277.384468  	90.282914 
1278.821346  	89.870483 
1280.258224  	89.419680 
1281.695102  	88.896766 
1283.131980  	88.316057 
1284.568858  	87.725088 
1286.005736  	87.111086 
1287.442614  	86.485993 
1288.879492  	85.849788 
1290.316370  	85.210159 
1291.753248  	84.587218 
1293.190125  	83.955156 
1294.627003  	83.375391 
1296.063881  	82.834705 
1297.500759  	82.271002 
1298.937637  	81.785665 
1300.374515  	81.380392 
1301.811393  	81.058682 
1303.248271  	80.864443 
1304.685149  	80.713160 
1306.122027  	80.647573 
1307.558905  	80.685664 
1308.995783  	80.768063 
1310.432660  	80.955237 
1311.869538  	81.192122 
1313.306416  	81.476060 
1314.743294  	81.890536 
1316.180172  	82.367852 
1317.617050  	82.928594 
1319.053928  	83.583728 
1320.490806  	84.270901 
1321.927684  	85.015898 
1323.364562  	85.762854 
1324.801440  	86.438700 
1326.238318  	87.061646 
1327.675195  	87.376585 
1329.112073  	87.726140 
1330.548951  	88.052596 
1331.985829  	88.014791 
1333.422707  	87.960822 
1334.859585  	87.546736 
1336.296463  	86.899865 
1337.733341  	86.080357 
1339.170219  	85.238300 
1340.607097  	84.703263 
1342.043975  	84.827500 
1343.480853  	85.486373 
1344.917730  	86.497140 
1346.354608  	87.552094 
1347.791486  	88.272598 
1349.228364  	88.818467 
1350.665242  	89.377529 
1352.102120  	89.730999 
1353.538998  	89.623614 
1354.975876  	89.242437 
1356.412754  	88.720602 
1357.849632  	88.150754 
1359.286510  	86.765353 
1360.723388  	85.148428 
1362.160265  	83.136399 
1363.597143  	80.866847 
1365.034021  	78.873752 
1366.470899  	77.310544 
1367.907777  	76.761697 
1369.344655  	76.789979 
1370.781533  	77.103483 
1372.218411  	77.256714 
1373.655289  	76.715503 
1375.092167  	75.059038 
1376.529045  	73.121678 
1377.965923  	71.283510 
1379.402800  	70.669582 
1380.839678  	71.897516 
1382.276556  	74.095525 
1383.713434  	76.650779 
1385.150312  	79.458211 
1386.587190  	81.650277 
1388.024068  	83.601797 
1389.460946  	84.773395 
1390.897824  	86.067923 
1392.334702  	86.277118 
1393.771580  	86.347589 
1395.208458  	86.384964 
1396.645335  	86.394681 
1398.082213  	86.369156 
1399.519091  	86.313614 
1400.955969  	86.213230 
1402.392847  	86.141329 
1403.829725  	85.977884 
1405.266603  	85.772551 
1406.703481  	85.716907 
1408.140359  	85.721856 
1409.577237  	85.780937 
1411.014115  	85.981677 
1412.450993  	86.240450 
1413.887871  	86.566959 
1415.324748  	86.924907 
1416.761626  	87.236888 
1418.198504  	87.599413 
1419.635382  	87.984244 
1421.072260  	88.304025 
1422.509138  	88.590748 
1423.946016  	88.849931 
1425.382894  	89.114130 
1426.819772  	89.375883 
1428.256650  	89.614523 
1429.693528  	89.862674 
1431.130406  	90.093599 
1432.567283  	90.321183 
1434.004161  	90.550814 
1435.441039  	90.767711 
1436.877917  	90.974988 
1438.314795  	91.176864 
1439.751673  	91.382526 
1441.188551  	91.484953 
1442.625429  	91.610584 
1444.062307  	91.719878 
1445.499185  	91.598613 
1446.936063  	91.360576 
1448.372941  	90.962512 
1449.809818  	90.392009 
1451.246696  	89.807400 
1452.683574  	89.121993 
1454.120452  	88.583297 
1455.557330  	88.309973 
1456.994208  	87.870833 
1458.431086  	87.257085 
1459.867964  	86.675886 
1461.304842  	86.032880 
1462.741720  	85.386760 
1464.178598  	84.741353 
1465.615476  	84.247897 
1467.052353  	83.966086 
1468.489231  	84.176372 
1469.926109  	84.971190 
1471.362987  	85.936003 
1472.799865  	87.434640 
1474.236743  	88.784618 
1475.673621  	89.652517 
1477.110499  	90.663385 
1478.547377  	91.315366 
1479.984255  	91.857877 
1481.421133  	92.453418 
1482.858011  	92.818903 
1484.294888  	93.238865 
1485.731766  	93.518566 
1487.168644  	93.749056 
1488.605522  	94.037379 
1490.042400  	94.229901 
1491.479278  	94.456192 
1492.916156  	94.718879 
1494.353034  	94.905725 
1495.789912  	95.109723 
1497.226790  	95.274223 
1498.663668  	95.414400 
1500.100546  	95.642395 
1501.537423  	95.789630 
1502.974301  	95.954605 
1504.411179  	96.107576 
1505.848057  	96.148876 
1507.284935  	96.114603 
1508.721813  	96.241516 
1510.158691  	96.336723 
1511.595569  	96.454986 
1513.032447  	96.510249 
1514.469325  	96.562763 
1515.906203  	96.648023 
1517.343081  	96.652990 
1518.779958  	96.743634 
1520.216836  	96.860341 
1521.653714  	96.840467 
1523.090592  	96.879424 
1524.527470  	96.963233 
1525.964348  	97.009835 
1527.401226  	97.053803 
1528.838104  	97.087188 
1530.274982  	97.170969 
1531.711860  	97.240018 
1533.148738  	97.242344 
1534.585616  	97.228744 
1536.022493  	97.267007 
1537.459371  	97.359591 
1538.896249  	97.419240 
1540.333127  	97.333194 
1541.770005  	97.369274 
1543.206883  	97.448249 
1544.643761  	97.456016 
1546.080639  	97.473800 
1547.517517  	97.512060 
1548.954395  	97.545237 
1550.391273  	97.555467 
1551.828151  	97.582643 
1553.265028  	97.649296 
1554.701906  	97.653689 
1556.138784  	97.685712 
1557.575662  	97.823193 
1559.012540  	97.749031 
1560.449418  	97.646427 
1561.886296  	97.744043 
1563.323174  	97.800368 
1564.760052  	97.808319 
1566.196930  	97.809839 
1567.633808  	97.838023 
1569.070686  	97.893701 
1570.507563  	97.859334 
1571.944441  	97.851755 
1573.381319  	97.907802 
1574.818197  	97.949991 
1576.255075  	97.944299 
1577.691953  	97.898037 
1579.128831  	97.900159 
1580.565709  	97.946863 
1582.002587  	97.945933 
1583.439465  	97.909863 
1584.876343  	97.921151 
1586.313221  	97.900383 
1587.750098  	97.886710 
1589.186976  	97.889851 
1590.623854  	97.884986 
1592.060732  	97.893284 
1593.497610  	97.890595 
1594.934488  	97.873207 
1596.371366  	97.868730 
1597.808244  	97.851509 
1599.245122  	97.853207 
1600.682000  	97.839322 
1602.118878  	97.803715 
1603.555756  	97.801290 
1604.992633  	97.791245 
1606.429511  	97.756635 
1607.866389  	97.743503 
1609.303267  	97.724563 
1610.740145  	97.694763 
1612.177023  	97.657708 
1613.613901  	97.645051 
1615.050779  	97.661567 
1616.487657  	97.607969 
1617.924535  	97.495488 
1619.361413  	97.482593 
1620.798291  	97.487153 
1622.235168  	97.433641 
1623.672046  	97.324135 
1625.108924  	97.256206 
1626.545802  	97.254576 
1627.982680  	97.225102 
1629.419558  	97.141883 
1630.856436  	97.077804 
1632.293314  	97.021568 
1633.730192  	97.035027 
1635.167070  	97.018598 
1636.603948  	96.803402 
1638.040826  	96.795506 
1639.477703  	96.824627 
1640.914581  	96.762067 
1642.351459  	96.746264 
1643.788337  	96.797408 
1645.225215  	96.865197 
1646.662093  	96.808002 
1648.098971  	96.592285 
1649.535849  	96.635956 
1650.972727  	96.824484 
1652.409605  	96.906547 
1653.846483  	96.603770 
1655.283361  	96.625808 
1656.720239  	96.710283 
1658.157116  	96.789442 
1659.593994  	96.767713 
1661.030872  	96.798500 
1662.467750  	96.844086 
1663.904628  	96.785680 
1665.341506  	96.850152 
1666.778384  	96.959933 
1668.215262  	96.987449 
1669.652140  	96.976562 
1671.089018  	96.960991 
1672.525896  	97.051518 
1673.962774  	97.206969 
1675.399651  	97.208555 
1676.836529  	97.211562 
1678.273407  	97.278341 
1679.710285  	97.299528 
1681.147163  	97.349541 
1682.584041  	97.484029 
1684.020919  	97.509786 
1685.457797  	97.488822 
1686.894675  	97.573685 
1688.331553  	97.659413 
1689.768431  	97.719347 
1691.205309  	97.750860 
1692.642186  	97.804438 
1694.079064  	97.889322 
1695.515942  	97.915086 
1696.952820  	97.861688 
1698.389698  	97.953588 
1699.826576  	98.092783 
1701.263454  	97.999304 
1702.700332  	97.966085 
1704.137210  	98.054384 
1705.574088  	98.094565 
1707.010966  	98.072565 
1708.447844  	98.107223 
1709.884721  	98.116934 
1711.321599  	98.148112 
1712.758477  	98.183018 
1714.195355  	98.149056 
1715.632233  	98.163629 
1717.069111  	98.204857 
1718.505989  	98.148623 
1719.942867  	98.192529 
1721.379745  	98.251031 
1722.816623  	98.253241 
1724.253501  	98.226563 
1725.690379  	98.236304 
1727.127256  	98.278969 
1728.564134  	98.277954 
1730.001012  	98.233760 
1731.437890  	98.242702 
1732.874768  	98.298909 
1734.311646  	98.260891 
1735.748524  	98.224151 
1737.185402  	98.265289 
1738.622280  	98.319287 
1740.059158  	98.291520 
1741.496036  	98.253426 
1742.932914  	98.256803 
1744.369791  	98.248815 
1745.806669  	98.245109 
1747.243547  	98.224610 
1748.680425  	98.183297 
1750.117303  	98.184266 
1751.554181  	98.160155 
1752.991059  	98.148680 
1754.427937  	98.186264 
1755.864815  	98.173179 
1757.301693  	98.069856 
1758.738571  	98.033528 
1760.175449  	98.046795 
1761.612326  	98.041762 
1763.049204  	97.991188 
1764.486082  	97.945893 
1765.922960  	97.944136 
1767.359838  	97.935401 
1768.796716  	97.923238 
1770.233594  	98.002034 
1771.670472  	98.044271 
1773.107350  	98.050285 
1774.544228  	98.121062 
1775.981106  	98.174509 
1777.417984  	98.257607 
1778.854861  	98.314856 
1780.291739  	98.330553 
1781.728617  	98.351890 
1783.165495  	98.413318 
1784.602373  	98.477954 
1786.039251  	98.493438 
1787.476129  	98.506230 
1788.913007  	98.551706 
1790.349885  	98.592609 
1791.786763  	98.586180 
1793.223641  	98.556539 
1794.660519  	98.545314 
1796.097396  	98.581684 
1797.534274  	98.600519 
1798.971152  	98.580229 
1800.408030  	98.600257 
1801.844908  	98.591922 
1803.281786  	98.567595 
1804.718664  	98.604076 
1806.155542  	98.623297 
1807.592420  	98.626650 
1809.029298  	98.626019 
1810.466176  	98.610991 
1811.903054  	98.615314 
1813.339931  	98.636538 
1814.776809  	98.657481 
1816.213687  	98.688498 
1817.650565  	98.676063 
1819.087443  	98.657969 
1820.524321  	98.680792 
1821.961199  	98.714448 
1823.398077  	98.703917 
1824.834955  	98.651955 
1826.271833  	98.633682 
1827.708711  	98.700900 
1829.145589  	98.717657 
1830.582466  	98.675678 
1832.019344  	98.673680 
1833.456222  	98.684861 
1834.893100  	98.679516 
1836.329978  	98.688122 
1837.766856  	98.700627 
1839.203734  	98.700230 
1840.640612  	98.699860 
1842.077490  	98.730978 
1843.514368  	98.755910 
1844.951246  	98.706849 
1846.388124  	98.722699 
1847.825001  	98.745753 
1849.261879  	98.703055 
1850.698757  	98.692884 
1852.135635  	98.730190 
1853.572513  	98.726269 
1855.009391  	98.747519 
1856.446269  	98.758038 
1857.883147  	98.762610 
1859.320025  	98.755276 
1860.756903  	98.734790 
1862.193781  	98.752993 
1863.630659  	98.745770 
1865.067536  	98.732879 
1866.504414  	98.741531 
1867.941292  	98.711410 
1869.378170  	98.703815 
1870.815048  	98.774307 
1872.251926  	98.787920 
1873.688804  	98.782443 
1875.125682  	98.751377 
1876.562560  	98.717936 
1877.999438  	98.759615 
1879.436316  	98.808326 
1880.873194  	98.793979 
1882.310072  	98.784659 
1883.746949  	98.790586 
1885.183827  	98.804084 
1886.620705  	98.811579 
1888.057583  	98.844891 
1889.494461  	98.861931 
1890.931339  	98.766394 
1892.368217  	98.742707 
1893.805095  	98.809121 
1895.241973  	98.802840 
1896.678851  	98.797118 
1898.115729  	98.818901 
1899.552607  	98.771112 
1900.989484  	98.805689 
1902.426362  	98.834069 
1903.863240  	98.810388 
1905.300118  	98.791687 
1906.736996  	98.808399 
1908.173874  	98.807733 
1909.610752  	98.811708 
1911.047630  	98.836660 
1912.484508  	98.926129 
1913.921386  	98.936329 
1915.358264  	98.927298 
1916.795142  	98.937141 
1918.232019  	98.888101 
1919.668897  	98.867266 
1921.105775  	98.896884 
1922.542653  	98.878740 
1923.979531  	98.887893 
1925.416409  	98.898244 
1926.853287  	98.823260 
1928.290165  	98.827933 
1929.727043  	98.867321 
1931.163921  	98.882084 
1932.600799  	98.889929 
1934.037677  	98.900654 
1935.474554  	98.964228 
1936.911432  	98.917849 
1938.348310  	98.801123 
1939.785188  	98.904864 
1941.222066  	99.050677 
1942.658944  	99.020825 
1944.095822  	98.950388 
1945.532700  	98.949635 
1946.969578  	98.985145 
1948.406456  	98.985107 
1949.843334  	98.892277 
1951.280212  	98.836139 
1952.717089  	98.944249 
1954.153967  	99.099356 
1955.590845  	99.140858 
1957.027723  	99.081753 
1958.464601  	99.043305 
1959.901479  	99.036790 
1961.338357  	99.136128 
1962.775235  	99.256803 
1964.212113  	99.151182 
1965.648991  	99.151744 
1967.085869  	99.321462 
1968.522747  	99.268487 
1969.959624  	99.157817 
1971.396502  	99.219984 
1972.833380  	99.384615 
1974.270258  	99.473964 
1975.707136  	99.381026 
1977.144014  	99.442118 
1978.580892  	99.478317 
